n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
288,55.57768924302788,97.02612145560019,55.57768924302788,68.38862826658757,249
289,55.57768924302788,97.02612145560019,55.57768924302788,68.38862826658757,249
290,57.56972111553785,97.03543902990657,57.56972111553785,70.06024783659588,249
291,57.56972111553785,97.03543902990657,57.56972111553785,70.06024783659588,249
292,57.56972111553785,97.03543902990657,57.56972111553785,70.06024783659588,249
293,57.56972111553785,97.03543902990657,57.56972111553785,70.06024783659588,249
294,57.56972111553785,97.03543902990657,57.56972111553785,70.06024783659588,249
295,57.56972111553785,97.03543902990657,57.56972111553785,70.06024783659588,249
296,56.573705179282875,97.03068069601935,56.573705179282875,69.22976317541506,249
297,57.37051792828686,97.03447081240256,57.37051792828686,69.89499154207974,249
298,57.37051792828686,97.03447081240256,57.37051792828686,69.89499154207974,249
299,57.37051792828686,97.03447081240256,57.37051792828686,69.89499154207974,249
300,57.37051792828686,97.03447081240256,57.37051792828686,69.89499154207974,249
301,57.56972111553785,97.03543902990657,57.56972111553785,70.06024783659588,249
302,57.56972111553785,97.03543902990657,57.56972111553785,70.06024783659588,249
303,57.56972111553785,97.03543902990657,57.56972111553785,70.06024783659588,249
304,57.56972111553785,97.03543902990657,57.56972111553785,70.06024783659588,249
305,57.56972111553785,97.03543902990657,57.56972111553785,70.06024783659588,249
306,57.56972111553785,97.03543902990657,57.56972111553785,70.06024783659588,249
307,57.56972111553785,97.03543902990657,57.56972111553785,70.06024783659588,249
308,57.56972111553785,97.03543902990657,57.56972111553785,70.06024783659588,249
309,57.56972111553785,97.03543902990657,57.56972111553785,70.06024783659588,249
310,57.56972111553785,97.03543902990657,57.56972111553785,70.06024783659588,249
311,59.76095617529881,97.04667568259075,59.76095617529881,71.8509821298666,249
312,59.76095617529881,97.04667568259075,59.76095617529881,71.8509821298666,249
313,59.76095617529881,97.04667568259075,59.76095617529881,71.8509821298666,249
314,59.76095617529881,97.04667568259075,59.76095617529881,71.8509821298666,249
315,61.55378486055777,96.71553041090367,61.55378486055777,73.3172498822084,249
316,61.55378486055777,96.71553041090367,61.55378486055777,73.3172498822084,249
317,61.55378486055777,96.71553041090367,61.55378486055777,73.3172498822084,249
318,61.55378486055777,96.71553041090367,61.55378486055777,73.3172498822084,249
319,61.55378486055777,96.71553041090367,61.55378486055777,73.3172498822084,249
320,61.55378486055777,96.71553041090367,61.55378486055777,73.3172498822084,249
321,61.55378486055777,96.71553041090367,61.55378486055777,73.3172498822084,249
322,61.55378486055777,96.71553041090367,61.55378486055777,73.3172498822084,249
323,61.354581673306775,96.7133037707881,61.354581673306775,73.16054463464822,249
324,61.354581673306775,96.7133037707881,61.354581673306775,73.16054463464822,249
325,61.354581673306775,96.7133037707881,61.354581673306775,73.16054463464822,249
326,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
327,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
328,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
329,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
330,54.38247011952191,97.02089600780552,54.38247011952191,67.36486961093708,249
331,54.38247011952191,97.02089600780552,54.38247011952191,67.36486961093708,249
332,54.38247011952191,97.02089600780552,54.38247011952191,67.36486961093708,249
333,54.38247011952191,97.02089600780552,54.38247011952191,67.36486961093708,249
334,54.38247011952191,97.02089600780552,54.38247011952191,67.36486961093708,249
335,54.38247011952191,97.02089600780552,54.38247011952191,67.36486961093708,249
336,54.38247011952191,97.02089600780552,54.38247011952191,67.36486961093708,249
337,54.38247011952191,97.02089600780552,54.38247011952191,67.36486961093708,249
338,54.38247011952191,97.02089600780552,54.38247011952191,67.36486961093708,249
339,54.38247011952191,97.02089600780552,54.38247011952191,67.36486961093708,249
340,54.38247011952191,97.02089600780552,54.38247011952191,67.36486961093708,249
