n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
351,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
352,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
353,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
354,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
355,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
356,51.39442231075697,97.00888752681581,51.39442231075697,64.73405628957335,249
357,51.39442231075697,97.00888752681581,51.39442231075697,64.73405628957335,249
358,51.39442231075697,97.00888752681581,51.39442231075697,64.73405628957335,249
359,51.39442231075697,97.00888752681581,51.39442231075697,64.73405628957335,249
360,51.39442231075697,97.00888752681581,51.39442231075697,64.73405628957335,249
